Rxns	ranges	minFlux	maxFlux
t_0074_REV_EXP_2	35.4667342838767	0	35.4667342838767
t_0074_REV_EXP_3	121.814067786622	0	121.814067786622
t_0074_REV_EXP_4	69.6483219521375	0	69.6483219521375
t_0074_REV_EXP_5	51.782344398131	0	51.782344398131
t_0075_EXP_1	85.6212431469972	0	85.6212431469972
t_0075_EXP_2	35.4667342839067	0	35.4667342839067
t_0075_EXP_3	121.81406778662	0	121.81406778662
t_0075_EXP_4	69.6483219523278	0	69.6483219523278
t_0075_EXP_5	51.7823443982633	0	51.7823443982633
t_0075_REV_EXP_1	85.6206848195734	0	85.6206848195734
t_0075_REV_EXP_2	35.466734283849	0	35.466734283849
t_0075_REV_EXP_3	121.814067786936	0	121.814067786936
t_0075_REV_EXP_4	69.6483219523299	0	69.6483219523299
t_0075_REV_EXP_5	51.7823443983377	0	51.7823443983377
t_0076_EXP_1	0	0	0
t_0076_EXP_2	0	0	0
t_0081	0	0	0
t_0083_EXP_1	0.0388067815962654	0	0.0388067815962654
t_0083_EXP_2	0.0388067815390946	0	0.0388067815390946
t_0083_EXP_3	0.0387953113294318	0	0.0387953113294318
t_0084_EXP_1	0.015996725078732	0	0.015996725078732
t_0084_EXP_2	0.0159967250740371	0	0.0159967250740371
t_0084_EXP_3	0.0159958017112303	0	0.0159958017112303
t_0086_EXP_1	0.0112009174256812	0	0.0112009174256812
t_0086_EXP_2	0.0112009174256812	0	0.0112009174256812
t_0086_EXP_3	0.0112009174258421	0	0.0112009174258421
t_0087_EXP_1	0.0111983198398556	0	0.0111983198398556
t_0087_EXP_2	0.0111983198398841	0	0.0111983198398841
t_0087_EXP_3	0.0111983198395895	0	0.0111983198395895
t_0090_EXP_1	0.0364855674365937	0	0.0364855674365937
t_0090_EXP_2	0.0364855673740348	0	0.0364855673740348
t_0090_EXP_3	0.0364730385011451	0	0.0364730385011451
t_0093_EXP_1	0.011144077031266	0	0.011144077031266
t_0093_EXP_2	0.0111440770312583	0	0.0111440770312583
t_0093_EXP_3	0.0111440770316662	0	0.0111440770316662
t_0095	0.0598943306323866	0	0.0598943306323866
t_0096	0.0112873877583654	0	0.0112873877583654
t_0097	11.740895397979	0	11.740895397979
t_0097_REV	11.7404790346874	0	11.7404790346874
t_0098	11.7407036302974	0	11.7407036302974
t_0098_REV	11.7404790346605	0	11.7404790346605
t_0100	11.7405739995429	0	11.7405739995429
t_0100_REV	11.7404790345971	0	11.7404790345971
t_0101	11.7405603447881	0	11.7405603447881
t_0101_REV	11.7404790346602	0	11.7404790346602
t_0104	11.7404662426926	0	11.7404662426926
t_0104_REV	11.7404790346603	0	11.7404790346603
t_0106	11.7404790345783	0	11.7404790345783
t_0106_REV	11.7404790346603	0	11.7404790346603
t_0107	11.7405427992176	0	11.7405427992176
t_0107_REV	11.7404790346388	0	11.7404790346388
t_0109	0.0833323875809319	0	0.0833323875809319
t_0110	0.0833350727679398	0	0.0833350727679398
t_0112	0.0833350727676788	0	0.0833350727676788
t_0113	0.0833350727688646	0	0.0833350727688646
t_0116	0	0	0
t_0118	6.58594841855771e-06	0	6.58594841855771e-06
t_0133	0	0	0
t_0134	0	0	0
t_0136	6.58594841855771e-06	0	6.58594841855771e-06
t_0146	0	0	0
t_0148	6.58589216304595e-06	0	6.58589216304595e-06
t_0163	0.222226860731837	0	0.222226860731837
t_0164	0.222226860745782	0	0.222226860745782
t_0166	0.222226860736007	0	0.222226860736007
t_0167	0.222226860739906	0	0.222226860739906
t_0170	0.0363904268409718	0	0.0363904268409718
t_0173	0.00941462232639447	0	0.00941462232639447
t_0176	0.222226860710391	0	0.222226860710391
t_0179	0.222226860719363	0	0.222226860719363
t_0183	0.0747748628727397	0	0.0747748628727397
t_0186	0.0768598494297558	0	0.0768598494297558
t_0192	0.0737114111512933	0	0.0737114111512933
t_0195	0.073711411406573	0	0.073711411406573
t_0204	0.0768600392871004	0	0.0768600392871004
t_0213	0.073711604505042	0	0.073711604505042
t_0217	0.0598943306323866	0	0.0598943306323866
t_0218	0.0112873877583654	0	0.0112873877583654
t_0219	0	0	0
t_0220	0	0	0
t_0222	0	0	0
t_0223	0	0	0
t_0225_EXP_1	0.0684334762939204	0	0.0684334762939204
t_0225_EXP_2	0.0684334762939204	0	0.0684334762939204
t_0225_REV_EXP_1	0.0742256409486473	0	0.0742256409486473
t_0225_REV_EXP_2	0.0742256409486473	0	0.0742256409486473
t_0226_EXP_1	0.0684338374680706	0	0.0684338374680706
t_0226_EXP_2	0.0684338374680706	0	0.0684338374680706
t_0226_REV_EXP_1	0.0705847886623006	0	0.0705847886623006
t_0226_REV_EXP_2	0.0705847886623006	0	0.0705847886623006
t_0227_EXP_1	0.0699036786718719	0	0.0699036786718719
t_0227_EXP_2	0.0699036786718719	0	0.0699036786718719
t_0227_REV_EXP_1	0.0718439998145466	0	0.0718439998145466
t_0227_REV_EXP_2	0.0718439998145466	0	0.0718439998145466
t_0228_EXP_1	0.0684334759832916	0	0.0684334759832916
t_0228_EXP_2	0.0684334759832916	0	0.0684334759832916
t_0228_REV_EXP_1	0.0717735627831195	0	0.0717735627831195
t_0228_REV_EXP_2	0.0717735627831195	0	0.0717735627831195
t_0230_EXP_1	0.0684334759832348	0	0.0684334759832348
t_0230_EXP_2	0.0684334759832348	0	0.0684334759832348
t_0230_REV_EXP_1	0.0742256515484765	0	0.0742256515484765
t_0230_REV_EXP_2	0.0742256515484765	0	0.0742256515484765
t_0231_EXP_1	0.0684334657942773	0	0.0684334657942773
t_0231_EXP_2	0.0684334657942773	0	0.0684334657942773
t_0231_REV_EXP_1	0.0705847845370903	0	0.0705847845370903
t_0231_REV_EXP_2	0.0705847845370903	0	0.0705847845370903
t_0232_EXP_1	0.0699036786412404	0	0.0699036786412404
t_0232_EXP_2	0.0699036786412404	0	0.0699036786412404
t_0232_REV_EXP_1	0.0718439995217819	0	0.0718439995217819
t_0232_REV_EXP_2	0.0718439995217819	0	0.0718439995217819
t_0233_EXP_1	0.0699036023177729	0	0.0699036023177729
t_0233_EXP_2	0.0699036023177729	0	0.0699036023177729
t_0233_REV_EXP_1	0.0684334615182807	0	0.0684334615182807
t_0233_REV_EXP_2	0.0684334615182807	0	0.0684334615182807
t_0235_EXP_1	0.564461357932516	0	0.564461357932516
t_0235_EXP_2	0.0684333909409519	0	0.0684333909409519
t_0235_REV_EXP_1	0.564461358154014	0	0.564461358154014
t_0235_REV_EXP_2	0.564461358154014	0	0.564461358154014
t_0236_EXP_1	0.0684334759825747	0	0.0684334759825747
t_0236_EXP_2	0.0684334759825747	0	0.0684334759825747
t_0236_REV_EXP_1	0.0698417497656082	0	0.0698417497656082
t_0236_REV_EXP_2	0.0698417497656082	0	0.0698417497656082
t_0237_EXP_1	0.068433847656634	0	0.068433847656634
t_0237_EXP_2	0.068433847656634	0	0.068433847656634
t_0237_REV_EXP_1	0.0703429071561629	0	0.0703429071561629
t_0237_REV_EXP_2	0.0703429071561629	0	0.0703429071561629
t_0238_EXP_1	0.0684338476566319	0	0.0684338476566319
t_0238_EXP_2	0.0684338476566319	0	0.0684338476566319
t_0238_REV_EXP_1	0.0684338476566348	0	0.0684338476566348
t_0238_REV_EXP_2	0.0684338476566348	0	0.0684338476566348
t_0240	0.0609580752941273	0	0.0609580752941273
t_0241	0.011509016179628	0	0.011509016179628
t_0243	0.0863746797236001	0	0.0863746797236001
t_0246	0.0839601172957077	0	0.0839601172957077
t_0249	0.0863746797236001	0	0.0863746797236001
t_0252	0.0839601172957077	0	0.0839601172957077
t_0254_EXP_1	0	0	0
t_0254_EXP_2	0	0	0
t_0255_EXP_1	0	0	0
t_0255_EXP_2	0	0	0
t_0257	0	0	0
t_0260	0	0	0
t_0263_EXP_1	0.0698889213574761	0	0.0698889213574761
t_0263_EXP_2	0.0698889213574761	0	0.0698889213574761
t_0266_EXP_1	0.0698889216539924	0	0.0698889216539924
t_0266_EXP_2	0.0698889216539924	0	0.0698889216539924
t_0268	Inf	0	Inf
t_0268_REV	Inf	0	Inf
t_0269	Inf	0	Inf
t_0269_REV	Inf	0	Inf
t_0271	Inf	0	Inf
t_0271_REV	Inf	0	Inf
t_0272	Inf	0	Inf
t_0272_REV	Inf	0	Inf
t_0274	0.054835646911932	0	0.054835646911932
t_0275	0.00972285722101688	0	0.00972285722101688
t_0276	19132346.7881749	0	19132346.7881749
t_0276_REV	19132346.7881684	0	19132346.7881684
t_0277	19132346.7882282	0	19132346.7882282
t_0277_REV	19132346.7882282	0	19132346.7882282
t_0279	19132346.7882513	0	19132346.7882513
t_0279_REV	19132346.7882513	0	19132346.7882513
t_0283	19132346.78825	0	19132346.78825
t_0283_REV	19132346.78825	0	19132346.78825
t_0285	19132346.7882319	0	19132346.7882319
t_0285_REV	19132346.7882319	0	19132346.7882319
t_0288	19132346.7842889	0	19132346.7842889
t_0288_REV	19132346.7842889	0	19132346.7842889
t_0289	19132346.7842889	0	19132346.7842889
t_0289_REV	19132346.7842889	0	19132346.7842889
t_0291	19132346.7842889	0	19132346.7842889
t_0291_REV	19132346.7842889	0	19132346.7842889
t_0295	Inf	0	Inf
t_0295_REV	Inf	0	Inf
t_0298	Inf	0	Inf
t_0298_REV	Inf	0	Inf
t_0300	0.230351838719903	0	0.230351838719903
t_0301	0.230332479233588	0	0.230332479233588
t_0303	0.223961171749095	0	0.223961171749095
t_0304	0.223900806596508	0	0.223900806596508
t_0307	0.230332479247154	0	0.230332479247154
t_0310	0.223942962302006	0	0.223942962302006
t_0312	0.00407920914069846	0	0.00407920914069846
t_0312_REV	0.00765951736659866	0	0.00765951736659866
t_0313	0.00407767515396036	0	0.00407767515396036
t_0313_REV	0.00774922069141622	0	0.00774922069141622
t_0315	0.00407764856471781	0	0.00407764856471781
t_0315_REV	0.00774916563822938	0	0.00774916563822938
t_0330_EXP_1	0.00766840671261191	0	0.00766840671261191
t_0330_EXP_2	0.00766840671261191	0	0.00766840671261191
t_0331_EXP_1	0.00765951708687056	0	0.00765951708687056
t_0331_EXP_2	0.00765951708687056	0	0.00765951708687056
t_0333_EXP_1	0	0	0
t_0333_EXP_2	0	0	0
t_0334_EXP_1	0	0	0
t_0334_EXP_2	0	0	0
t_0337	0	0	0
t_0340	0	0	0
t_0343_EXP_1	0.0833350727720088	0	0.0833350727720088
t_0343_EXP_2	0.0833350727720088	0	0.0833350727720088
t_0343_EXP_3	0.083335072777873	0	0.083335072777873
t_0346_EXP_1	0.0833277714122709	0	0.0833277714122709
t_0346_EXP_2	0.0833277714122709	0	0.0833277714122709
t_0346_EXP_3	0.0833350727697774	0	0.0833350727697774
t_0348	0.00787894309499999	0	0.00787894309499999
t_0348_REV	0.00765958591732921	0	0.00765958591732921
t_0349	0.00713037043802392	0	0.00713037043802392
t_0349_REV	0.00758049017258827	0	0.00758049017258827
t_0351	0.00654987447822036	0	0.00654987447822036
t_0351_REV	0.00758053203395609	0	0.00758053203395609
t_0366	0.00421813962018045	0	0.00421813962018045
t_0367	0.00421813961998065	0	0.00421813961998065
t_0369	0.00421644552543553	0	0.00421644552543553
t_0370	0.00421655648914209	0	0.00421655648914209
t_0373	0.0698889323149576	0	0.0698889323149576
t_0376	0.0698889323147918	0	0.0698889323147918
t_0379	0	0	0
t_0382	0	0	0
t_0385_EXP_1	0.076771002984503	0	0.076771002984503
t_0385_EXP_2	0.0767774930840471	0	0.0767774930840471
t_0387_EXP_1	0.074653723917514	0	0.074653723917514
t_0387_EXP_2	0.0746358405583039	0	0.0746358405583039
t_0388_EXP_1	0.0746336021999484	0	0.0746336021999484
t_0388_EXP_2	0.0746476540991408	0	0.0746476540991408
t_0391	0.0767840053863988	0	0.0767840053863988
t_0393	0.0746358405667908	0	0.0746358405667908
t_0394	0.074633602207997	0	0.074633602207997
t_0397	0.0767840053863988	0	0.0767840053863988
t_0399	0.0746358405667908	0	0.0746358405667908
t_0400	0.074633602207997	0	0.074633602207997
t_0403	0.000110868023920844	0	0.000110868023920844
t_0406	0.000110868023920823	0	0.000110868023920823
t_0409	0.222226860733931	0	0.222226860733931
t_0412	0.222207390435813	0	0.222207390435813
t_0415	0	0	0
t_0418	0	0	0
t_0421_EXP_1	0.222226860718468	0	0.222226860718468
t_0421_EXP_2	0.222226860742349	0	0.222226860742349
t_0424_EXP_1	0.22222686073064	0	0.22222686073064
t_0424_EXP_2	0.222226860747689	0	0.222226860747689
t_0427	0.111103695225596	0	0.111103695225596
t_0430	0.111103695230357	0	0.111103695230357
t_0432	0.00421813962018045	0	0.00421813962018045
t_0433	0.00421813961998065	0	0.00421813961998065
t_0435	0.00421644552543553	0	0.00421644552543553
t_0436	0.00421655648914209	0	0.00421655648914209
t_0438	0.00421813962018045	0	0.00421813962018045
t_0439	0.00421813961998065	0	0.00421813961998065
t_0441	0.00421644552543553	0	0.00421644552543553
t_0442	0.00421655648914209	0	0.00421655648914209
t_0445	0.00011086448766091	0	0.00011086448766091
t_0448	0.000110864487661063	0	0.000110864487661063
t_0451_EXP_1	0.222226860715127	0	0.222226860715127
t_0451_EXP_2	0.222226860720784	0	0.222226860720784
t_0454_EXP_1	0.22222686075801	0	0.22222686075801
t_0454_EXP_2	0.222226860756708	0	0.222226860756708
t_0457_EXP_1	0.222226860731721	0	0.222226860731721
t_0457_EXP_2	0.222226860718543	0	0.222226860718543
t_0460_EXP_1	0.222226860756557	0	0.222226860756557
t_0460_EXP_2	0.22222686072916	0	0.22222686072916
t_0463	0.00011086448766091	0	0.00011086448766091
t_0466	0.000110864487661063	0	0.000110864487661063
t_0469	0.000110857451423458	0	0.000110857451423458
t_0472	0.000110857451423361	0	0.000110857451423361
t_0475	0.222207390450054	0	0.222207390450054
t_0478	0.222226860729572	0	0.222226860729572
t_0481	0	0	0
t_0484	0	0	0
t_0487	0.111103695225596	0	0.111103695225596
t_0490	0.111103695230357	0	0.111103695230357
t_0493	0.222226860741092	0	0.222226860741092
t_0496	0.222226860722238	0	0.222226860722238
t_0499	0.222226860752754	0	0.222226860752754
t_0502	0.222226860714805	0	0.222226860714805
t_0504_EXP_1	0.222226860722942	0	0.222226860722942
t_0504_EXP_2	0.222226860723875	0	0.222226860723875
t_0505_EXP_1	0.222226860717866	0	0.222226860717866
t_0505_EXP_2	0.222226860724055	0	0.222226860724055
t_0507_EXP_1	0.222226860714116	0	0.222226860714116
t_0507_EXP_2	0.222226860744902	0	0.222226860744902
t_0508_EXP_1	0.222226860714133	0	0.222226860714133
t_0508_EXP_2	0.222226860763259	0	0.222226860763259
t_0511_EXP_1	0.222226860718218	0	0.222226860718218
t_0511_EXP_2	0.22222686071343	0	0.22222686071343
t_0514_EXP_1	0.222226860716905	0	0.222226860716905
t_0514_EXP_2	0.222226860735951	0	0.222226860735951
t_0517	0	0	0
t_0520	0	0	0
t_0522	0.0864407938254388	0	0.0864407938254388
t_0523	0.086434895903766	0	0.086434895903766
t_0525	0.0840457206787804	0	0.0840457206787804
t_0526	0.0840366726881773	0	0.0840366726881773
t_0529	0.004305908928525	0	0.004305908928525
t_0532	0.00430053007758314	0	0.00430053007758314
t_0535_EXP_1	0.00427952015520795	0	0.00427952015520795
t_0535_EXP_2	0.0042795201556111	0	0.0042795201556111
t_0538_EXP_1	0.00427417426875046	0	0.00427417426875046
t_0538_EXP_2	0.00427417426853177	0	0.00427417426853177
t_0541	0	0	0
t_0544	0	0	0
t_0546	0.00457674507358178	0	0.00457674507358178
t_0547	0.00457730609655385	0	0.00457730609655385
t_0549	0.00454949359819224	0	0.00454949359819224
t_0550	0.00455225845225804	0	0.00455225845225804
t_0557	0.0726929630554418	0	0.0726929630554418
t_0566	0.07269296305497	0	0.07269296305497
t_0570	Inf	0	Inf
t_0570_REV	Inf	0	Inf
t_0571	Inf	0	Inf
t_0571_REV	Inf	0	Inf
t_0572	Inf	0	Inf
t_0572_REV	Inf	0	Inf
t_0573	Inf	0	Inf
t_0573_REV	Inf	0	Inf
t_0574	Inf	0	Inf
t_0574_REV	Inf	0	Inf
t_0575	Inf	0	Inf
t_0575_REV	Inf	0	Inf
t_0577	Inf	0	Inf
t_0577_REV	Inf	0	Inf
t_0578	Inf	0	Inf
t_0578_REV	Inf	0	Inf
t_0581	Inf	0	Inf
t_0581_REV	Inf	0	Inf
t_0584	Inf	0	Inf
t_0584_REV	Inf	0	Inf
t_0587	Inf	0	Inf
t_0587_REV	Inf	0	Inf
t_0590	Inf	0	Inf
t_0590_REV	Inf	0	Inf
t_0593	Inf	0	Inf
t_0593_REV	Inf	0	Inf
t_0596	Inf	0	Inf
t_0596_REV	Inf	0	Inf
t_0599	Inf	0	Inf
t_0599_REV	Inf	0	Inf
t_0602	Inf	0	Inf
t_0602_REV	Inf	0	Inf
t_0605	Inf	0	Inf
t_0605_REV	Inf	0	Inf
t_0608	Inf	0	Inf
t_0608_REV	Inf	0	Inf
t_0611	Inf	0	Inf
t_0611_REV	Inf	0	Inf
t_0614	Inf	0	Inf
t_0614_REV	Inf	0	Inf
t_0616	Inf	0	Inf
t_0616_REV	Inf	0	Inf
t_0617	Inf	0	Inf
t_0617_REV	Inf	0	Inf
t_0619	Inf	0	Inf
t_0619_REV	Inf	0	Inf
t_0620	Inf	0	Inf
t_0620_REV	Inf	0	Inf
t_0623	Inf	0	Inf
t_0623_REV	Inf	0	Inf
t_0626	Inf	0	Inf
t_0626_REV	Inf	0	Inf
t_0628	Inf	0	Inf
t_0628_REV	Inf	0	Inf
t_0629	Inf	0	Inf
t_0629_REV	Inf	0	Inf
t_0631	Inf	0	Inf
t_0631_REV	Inf	0	Inf
t_0632	Inf	0	Inf
t_0632_REV	Inf	0	Inf
t_0634	Inf	0	Inf
t_0634_REV	Inf	0	Inf
t_0635	Inf	0	Inf
t_0635_REV	Inf	0	Inf
t_0637	Inf	0	Inf
t_0637_REV	Inf	0	Inf
t_0638	Inf	0	Inf
t_0638_REV	Inf	0	Inf
t_0640	Inf	0	Inf
t_0640_REV	Inf	0	Inf
t_0641	Inf	0	Inf
t_0641_REV	Inf	0	Inf
t_0643	Inf	0	Inf
t_0643_REV	Inf	0	Inf
t_0644	Inf	0	Inf
t_0644_REV	Inf	0	Inf
t_0647	Inf	0	Inf
t_0647_REV	Inf	0	Inf
t_0650	Inf	0	Inf
t_0650_REV	Inf	0	Inf
t_0652	Inf	0	Inf
t_0652_REV	Inf	0	Inf
t_0653	Inf	0	Inf
t_0653_REV	Inf	0	Inf
t_0655	Inf	0	Inf
t_0655_REV	Inf	0	Inf
t_0656	Inf	0	Inf
t_0656_REV	Inf	0	Inf
t_0658	Inf	0	Inf
t_0658_REV	Inf	0	Inf
t_0659	Inf	0	Inf
t_0659_REV	Inf	0	Inf
t_0661	Inf	0	Inf
t_0661_REV	Inf	0	Inf
t_0662	Inf	0	Inf
t_0662_REV	Inf	0	Inf
t_0665	Inf	0	Inf
t_0665_REV	Inf	0	Inf
t_0668	Inf	0	Inf
t_0668_REV	Inf	0	Inf
t_0670	Inf	0	Inf
t_0670_REV	Inf	0	Inf
t_0671	Inf	0	Inf
t_0671_REV	Inf	0	Inf
t_0673	Inf	0	Inf
t_0673_REV	Inf	0	Inf
t_0674	Inf	0	Inf
t_0674_REV	Inf	0	Inf
t_0676	Inf	0	Inf
t_0676_REV	Inf	0	Inf
t_0677	Inf	0	Inf
t_0677_REV	Inf	0	Inf
t_0679	Inf	0	Inf
t_0679_REV	Inf	0	Inf
t_0680	Inf	0	Inf
t_0680_REV	Inf	0	Inf
t_0682	Inf	0	Inf
t_0682_REV	Inf	0	Inf
t_0683	Inf	0	Inf
t_0683_REV	Inf	0	Inf
t_0685	Inf	0	Inf
t_0685_REV	Inf	0	Inf
t_0686	Inf	0	Inf
t_0686_REV	Inf	0	Inf
t_0688	Inf	0	Inf
t_0688_REV	Inf	0	Inf
t_0689	Inf	0	Inf
t_0689_REV	Inf	0	Inf
t_0691	Inf	0	Inf
t_0691_REV	Inf	0	Inf
t_0692	Inf	0	Inf
t_0692_REV	Inf	0	Inf
t_0694	Inf	0	Inf
t_0694_REV	Inf	0	Inf
t_0695	Inf	0	Inf
t_0695_REV	Inf	0	Inf
t_0697	Inf	0	Inf
t_0697_REV	Inf	0	Inf
t_0698	Inf	0	Inf
t_0698_REV	Inf	0	Inf
t_0701	Inf	0	Inf
t_0701_REV	Inf	0	Inf
t_0704	Inf	0	Inf
t_0704_REV	Inf	0	Inf
t_0707	Inf	0	Inf
t_0707_REV	Inf	0	Inf
t_0709	Inf	0	Inf
t_0709_REV	Inf	0	Inf
t_0710	Inf	0	Inf
t_0710_REV	Inf	0	Inf
t_0713	Inf	0	Inf
t_0713_REV	Inf	0	Inf
t_0716	Inf	0	Inf
t_0716_REV	Inf	0	Inf
t_0718	Inf	0	Inf
t_0718_REV	Inf	0	Inf
t_0719	Inf	0	Inf
t_0719_REV	Inf	0	Inf
t_0721	Inf	0	Inf
t_0721_REV	Inf	0	Inf
t_0722	Inf	0	Inf
t_0722_REV	Inf	0	Inf
t_0725	Inf	0	Inf
t_0725_REV	Inf	0	Inf
t_0728	Inf	0	Inf
t_0728_REV	Inf	0	Inf
t_0731	Inf	0	Inf
t_0731_REV	Inf	0	Inf
t_0734	Inf	0	Inf
t_0734_REV	Inf	0	Inf
t_0737	Inf	0	Inf
t_0737_REV	Inf	0	Inf
t_0740	Inf	0	Inf
t_0740_REV	Inf	0	Inf
t_0743	Inf	0	Inf
t_0743_REV	Inf	0	Inf
t_0746	Inf	0	Inf
t_0746_REV	Inf	0	Inf
t_0749	Inf	0	Inf
t_0749_REV	Inf	0	Inf
t_0752	Inf	0	Inf
t_0752_REV	Inf	0	Inf
t_0754	Inf	0	Inf
t_0754_REV	Inf	0	Inf
t_0755	Inf	0	Inf
t_0755_REV	Inf	0	Inf
t_0757	Inf	0	Inf
t_0757_REV	Inf	0	Inf
t_0758	Inf	0	Inf
t_0758_REV	Inf	0	Inf
t_0760	Inf	0	Inf
t_0760_REV	Inf	0	Inf
t_0761	Inf	0	Inf
t_0761_REV	Inf	0	Inf
t_0763	Inf	0	Inf
t_0763_REV	Inf	0	Inf
t_0764	Inf	0	Inf
t_0764_REV	Inf	0	Inf
t_0767	Inf	0	Inf
t_0767_REV	Inf	0	Inf
t_0770	Inf	0	Inf
t_0770_REV	Inf	0	Inf
t_0773	Inf	0	Inf
t_0773_REV	Inf	0	Inf
t_0776	Inf	0	Inf
t_0776_REV	Inf	0	Inf
t_0779	Inf	0	Inf
t_0779_REV	Inf	0	Inf
t_0782	Inf	0	Inf
t_0782_REV	Inf	0	Inf
t_0787	Inf	0	Inf
t_0787_REV	Inf	0	Inf
t_0788	Inf	0	Inf
t_0788_REV	Inf	0	Inf
t_0789	Inf	0	Inf
t_0789_REV	Inf	0	Inf
t_0796	Inf	0	Inf
t_0796_REV	Inf	0	Inf
t_0797	Inf	0	Inf
t_0797_REV	Inf	0	Inf
t_0798	Inf	0	Inf
t_0798_REV	Inf	0	Inf
t_0802	Inf	0	Inf
t_0802_REV	Inf	0	Inf
t_0803	Inf	0	Inf
t_0803_REV	Inf	0	Inf
t_0874	1000	0	1000
t_0874_REV	1000	0	1000
t_0875	1000	0	1000
t_0875_REV	1000	0	1000
t_0879	1000	0	1000
t_0879_REV	1000	0	1000
t_0880	1000	0	1000
t_0880_REV	1000	0	1000
t_0881_EXP_1	303.108319646961	0	303.108319646961
t_0881_EXP_2	305.686001660568	0	305.686001660568
t_0881_EXP_3	1000	0	1000
t_0881_EXP_4	1000	0	1000
t_0881_EXP_5	305.686001660568	0	305.686001660568
t_0881_REV_EXP_1	1000	0	1000
t_0881_REV_EXP_2	1000	0	1000
t_0881_REV_EXP_3	1000	0	1000
t_0881_REV_EXP_4	1000	0	1000
t_0881_REV_EXP_5	1000	0	1000
t_0882	1000	0	1000
t_0882_REV	1000	0	1000
t_0886	11.7404790346543	0	11.7404790346543
t_0886_REV	11.7404790346046	0	11.7404790346046
t_0887	11.7404790346708	0	11.7404790346708
t_0887_REV	11.7404790346046	0	11.7404790346046
t_0892	11.7404790346091	0	11.7404790346091
t_0892_REV	11.7404790346091	0	11.7404790346091
t_0893	11.7404790346091	0	11.7404790346091
t_0893_REV	11.7404790346091	0	11.7404790346091
t_0898	0	0	0
t_0899	0	0	0
t_0902	0	0	0
t_0903	0	0	0
t_0904	0	0	0
t_0906	0	0	0
t_0907	0	0	0
t_0908	0	0	0
t_0909	0	0	0
t_0910	0	0	0
t_0911	0	0	0
t_0912	0	0	0
t_0913	0	0	0
t_0914	0	0	0
t_0915	0	0	0
t_0916	0	0	0
t_0917	0	0	0
t_0918	0	0	0
t_0919	0	0	0
t_0920	0	0	0
t_0921	0	0	0
t_0922	0	0	0
t_0923	0	0	0
t_0926	0	0	0
t_0927	0	0	0
t_0928	0	0	0
t_0930	0	0	0
t_0931	0	0	0
t_0934	0	0	0
t_0935	0	0	0
t_0936	0	0	0
t_0938	0	0	0
t_0939	0	0	0
t_0940	0	0	0
t_0941	0	0	0
t_0942	0	0	0
t_0943	0	0	0
t_0944	0	0	0
t_0945	0	0	0
t_0946	0	0	0
t_0947	0	0	0
t_0952	0.222226860710988	0	0.222226860710988
t_0953	0.222226860709142	0	0.222226860709142
t_0958	0	0	0
t_0959	0	0	0
t_0964	0.222226860727902	0	0.222226860727902
t_0965	0.222226860727902	0	0.222226860727902
t_0967	0.0162038678466144	0	0.0162038678466144
t_0969	0.0136491362235948	0	0.0136491362235948
t_0971	0.00158790461166495	0	0.00158790461166495
t_0973	0.0015879046116641	0	0.0015879046116641
t_0974	0.00765953964508364	0	0.00765953964508364
t_0975	0.00775202502249188	0	0.00775202502249188
t_0976	0.00765946895796492	0	0.00765946895796492
t_0977	0.00775202452257794	0	0.00775202452257794
t_0979	0.0698900430711313	0	0.0698900430711313
t_0981	0.0698900430711839	0	0.0698900430711839
t_0983	0.0698900430711328	0	0.0698900430711328
t_0985	0.069890043071251	0	0.069890043071251
t_0986	0.0726891812685892	0	0.0726891812685892
t_0987	0.0698900430711839	0	0.0698900430711839
t_0988	0.0726891812685867	0	0.0726891812685867
t_0989	0.0698900430712006	0	0.0698900430712006
t_0992	0	0	0
t_0995	0	0	0
t_1000	0	0	0
t_1001	0	0	0
t_1004	0	0	0
t_1007	0	0	0
t_1012	0	0	0
t_1013	0	0	0
t_1018	0	0	0
t_1019	0	0	0
t_1022_EXP_1	0	0	0
t_1022_EXP_2	0	0	0
t_1025	0	0	0
t_1028	0	0	0
t_1031	0	0	0
t_1034	0	0	0
t_1037	0	0	0
t_1042	0	0	0
t_1043	0	0	0
t_1048_EXP_1	0.0726880367353124	0	0.0726880367353124
t_1048_EXP_2	0.0726880367353124	0	0.0726880367353124
t_1049_EXP_1	0.0698889323145244	0	0.0698889323145244
t_1049_EXP_2	0.0698889323145244	0	0.0698889323145244
t_1054	Inf	0	Inf
t_1054_REV	Inf	0	Inf
t_1055	Inf	0	Inf
t_1055_REV	Inf	0	Inf
t_1058	0	0	0
t_1063	Inf	0	Inf
t_1063_REV	Inf	0	Inf
t_1064	Inf	0	Inf
t_1064_REV	Inf	0	Inf
t_1069	0.22222686071352	0	0.22222686071352
t_1070	0.222226860732509	0	0.222226860732509
t_1075	0	0	0
t_1076	0	0	0
t_1079	0.00407764856470269	0	0.00407764856470269
t_1079_REV	0.00765951736658891	0	0.00765951736658891
t_1080	0.00407767513744388	0	0.00407767513744388
t_1080_REV	0.00765953880027302	0	0.00765953880027302
t_1081	0.0040792357134185	0	0.0040792357134185
t_1081_REV	0.00765953253328155	0	0.00765953253328155
t_1083	0.00407767513743832	0	0.00407767513743832
t_1083_REV	0.00765953253323458	0	0.00765953253323458
t_1084	0.00407767513745196	0	0.00407767513745196
t_1084_REV	0.0076595863937124	0	0.0076595863937124
t_1085	0.0040776529910431	0	0.0040776529910431
