#node1	node2	node1_string_id	node2_string_id	neighborhood_on_chromosome	gene_fusion	phylogenetic_cooccurrence	homology	coexpression	experimentally_determined_interaction	database_annotated	automated_textmining	combined_score
484637	498880	STRG0A79TGQ.484637	STRG0A79TGQ.498880	0	0	0	0	0.872	0.998	0.717	0.805	0.999
484637	499368	STRG0A79TGQ.484637	STRG0A79TGQ.499368	0	0	0	0	0.994	0.998	0.641	0.896	0.999
484637	501082	STRG0A79TGQ.484637	STRG0A79TGQ.501082	0.064	0	0	0	0.956	0.998	0.370	0.643	0.999
484637	501420	STRG0A79TGQ.484637	STRG0A79TGQ.501420	0.066	0	0	0	0.863	0.998	0.500	0.598	0.999
484637	507391	STRG0A79TGQ.484637	STRG0A79TGQ.507391	0	0	0	0	0.942	0.998	0	0.613	0.999
484637	512941	STRG0A79TGQ.484637	STRG0A79TGQ.512941	0	0	0	0	0.981	0.998	0.498	0.551	0.999
484637	522936	STRG0A79TGQ.484637	STRG0A79TGQ.522936	0	0	0	0	0.764	0.998	0.507	0.636	0.999
484637	543851	STRG0A79TGQ.484637	STRG0A79TGQ.543851	0	0	0	0	0.941	0.998	0.697	0.309	0.999
484637	545033	STRG0A79TGQ.484637	STRG0A79TGQ.545033	0.105	0	0	0	0.918	0.998	0.675	0.739	0.999
484825	499930	STRG0A79TGQ.484825	STRG0A79TGQ.499930	0	0	0	0	0.536	0	0.419	0	0.719
484825	489899	STRG0A79TGQ.484825	STRG0A79TGQ.489899	0	0	0	0	0.260	0.628	0	0.148	0.745
484825	494283	STRG0A79TGQ.484825	STRG0A79TGQ.494283	0	0	0	0	0.352	0	0.419	0.443	0.772
484825	493376	STRG0A79TGQ.484825	STRG0A79TGQ.493376	0	0	0	0	0.304	0.688	0	0	0.774
484825	488175	STRG0A79TGQ.484825	STRG0A79TGQ.488175	0	0	0	0	0.166	0.886	0	0	0.901
484825	493134	STRG0A79TGQ.484825	STRG0A79TGQ.493134	0	0	0	0	0.735	0.563	0	0.430	0.928
484825	493731	STRG0A79TGQ.484825	STRG0A79TGQ.493731	0	0	0	0	0.654	0.572	0.340	0.381	0.931
484825	488638	STRG0A79TGQ.484825	STRG0A79TGQ.488638	0	0	0	0	0.556	0.265	0.793	0.132	0.934
484825	511637	STRG0A79TGQ.484825	STRG0A79TGQ.511637	0	0	0	0	0.780	0.572	0.432	0.238	0.954
484825	537040	STRG0A79TGQ.484825	STRG0A79TGQ.537040	0	0	0	0	0.905	0.709	0.539	0.208	0.989
484825	487061	STRG0A79TGQ.484825	STRG0A79TGQ.487061	0	0	0	0	0.950	0.998	0.461	0.296	0.999
484825	490650	STRG0A79TGQ.484825	STRG0A79TGQ.490650	0	0	0	0	0.977	0.998	0.853	0.557	0.999
484825	491833	STRG0A79TGQ.484825	STRG0A79TGQ.491833	0	0	0	0	0.906	0.998	0.445	0.275	0.999
484825	492114	STRG0A79TGQ.484825	STRG0A79TGQ.492114	0	0	0	0	0.953	0.998	0.590	0.210	0.999
484825	493141	STRG0A79TGQ.484825	STRG0A79TGQ.493141	0	0	0	0	0.942	0.998	0.538	0.166	0.999
484825	493620	STRG0A79TGQ.484825	STRG0A79TGQ.493620	0	0	0	0	0.979	0.998	0.861	0.679	0.999
484825	494373	STRG0A79TGQ.484825	STRG0A79TGQ.494373	0	0	0	0	0.979	0.998	0	0.548	0.999
484825	495604	STRG0A79TGQ.484825	STRG0A79TGQ.495604	0	0	0	0	0.874	0.998	0.461	0.187	0.999
484825	496166	STRG0A79TGQ.484825	STRG0A79TGQ.496166	0	0	0	0	0.943	0.998	0.586	0.131	0.999
484825	497654	STRG0A79TGQ.484825	STRG0A79TGQ.497654	0	0	0	0	0.994	0.998	0.474	0.474	0.999
484825	498880	STRG0A79TGQ.484825	STRG0A79TGQ.498880	0	0	0	0	0.943	0.998	0.589	0.210	0.999
484825	499368	STRG0A79TGQ.484825	STRG0A79TGQ.499368	0	0	0	0	0.986	0.998	0.590	0.562	0.999
484825	501082	STRG0A79TGQ.484825	STRG0A79TGQ.501082	0	0	0	0	0.929	0.998	0.862	0.455	0.999
484825	501420	STRG0A79TGQ.484825	STRG0A79TGQ.501420	0.090	0	0	0	0.941	0.998	0.588	0.216	0.999
484825	507391	STRG0A79TGQ.484825	STRG0A79TGQ.507391	0	0	0	0	0.941	0.998	0.645	0.210	0.999
484825	512941	STRG0A79TGQ.484825	STRG0A79TGQ.512941	0	0	0	0	0.984	0.998	0.565	0.542	0.999
484825	522936	STRG0A79TGQ.484825	STRG0A79TGQ.522936	0	0	0	0	0.727	0.998	0.734	0.187	0.999
484825	543851	STRG0A79TGQ.484825	STRG0A79TGQ.543851	0	0	0	0	0.935	0.998	0.461	0.287	0.999
484825	545033	STRG0A79TGQ.484825	STRG0A79TGQ.545033	0	0	0	0	0.917	0.998	0.474	0.431	0.999
484989	543851	STRG0A79TGQ.484989	STRG0A79TGQ.543851	0	0	0	0	0.130	0.722	0	0.337	0.826
484989	491719	STRG0A79TGQ.484989	STRG0A79TGQ.491719	0	0	0	0	0.249	0.567	0.499	0.173	0.847
484989	501697	STRG0A79TGQ.484989	STRG0A79TGQ.501697	0	0	0	0	0.221	0.596	0.509	0.188	0.858
484989	501257	STRG0A79TGQ.484989	STRG0A79TGQ.501257	0	0	0	0	0.273	0.954	0	0.120	0.968
484989	56404	STRG0A79TGQ.484989	STRG0A79TGQ.56404	0	0	0	0	0.448	0.933	0	0.284	0.971
484989	496772	STRG0A79TGQ.484989	STRG0A79TGQ.496772	0	0	0	0	0.433	0.971	0	0	0.983
484989	485202	STRG0A79TGQ.484989	STRG0A79TGQ.485202	0	0	0	0	0.420	0.979	0	0.137	0.989
485202	501697	STRG0A79TGQ.485202	STRG0A79TGQ.501697	0	0	0	0	0	0.583	0.513	0	0.788
485202	56404	STRG0A79TGQ.485202	STRG0A79TGQ.56404	0	0	0	0	0.277	0.684	0	0.430	0.858
485202	487061	STRG0A79TGQ.485202	STRG0A79TGQ.487061	0.064	0	0	0	0	0	0.902	0	0.904
485202	542736	STRG0A79TGQ.485202	STRG0A79TGQ.542736	0	0	0	0	0	0	0.922	0	0.922
485202	494373	STRG0A79TGQ.485202	STRG0A79TGQ.494373	0.066	0	0	0	0.333	0	0.902	0	0.934
485202	495604	STRG0A79TGQ.485202	STRG0A79TGQ.495604	0.067	0	0	0	0	0.314	0.902	0.149	0.939
485202	493134	STRG0A79TGQ.485202	STRG0A79TGQ.493134	0	0	0	0	0.152	0	0.902	0.334	0.940
485202	491719	STRG0A79TGQ.485202	STRG0A79TGQ.491719	0	0	0	0	0.275	0.563	0.499	0.715	0.949
485202	497654	STRG0A79TGQ.485202	STRG0A79TGQ.497654	0	0	0	0	0	0.314	0.902	0.320	0.950
485202	545033	STRG0A79TGQ.485202	STRG0A79TGQ.545033	0.080	0	0	0	0.333	0	0.902	0.302	0.952
485202	491833	STRG0A79TGQ.485202	STRG0A79TGQ.491833	0	0	0	0	0	0.314	0.902	0.388	0.955
485202	496772	STRG0A79TGQ.485202	STRG0A79TGQ.496772	0	0	0	0	0.190	0.935	0	0.423	0.967
485202	543851	STRG0A79TGQ.485202	STRG0A79TGQ.543851	0.055	0	0	0	0	0.804	0.902	0.600	0.992
485202	501257	STRG0A79TGQ.485202	STRG0A79TGQ.501257	0.064	0	0	0	0.273	0.973	0.977	0.678	0.999
485495	495007	STRG0A79TGQ.485495	STRG0A79TGQ.495007	0	0	0	0	0	0	0.873	0.142	0.886
485495	501223	STRG0A79TGQ.485495	STRG0A79TGQ.501223	0	0	0.217	0	0.258	0.292	0	0.845	0.928
485495	495490	STRG0A79TGQ.485495	STRG0A79TGQ.495490	0	0	0	0	0	0.292	0.985	0.824	0.998
485890	541550	STRG0A79TGQ.485890	STRG0A79TGQ.541550	0	0	0	0	0.440	0	0	0.494	0.705
485890	84496	STRG0A79TGQ.485890	STRG0A79TGQ.84496	0	0	0	0	0.559	0	0	0.554	0.795
486449	534078	STRG0A79TGQ.486449	STRG0A79TGQ.534078	0	0	0	0	0.569	0.217	0	0.206	0.709
486449	501420	STRG0A79TGQ.486449	STRG0A79TGQ.501420	0	0	0	0	0.147	0.675	0	0	0.711
486449	488175	STRG0A79TGQ.486449	STRG0A79TGQ.488175	0	0	0	0	0.833	0	0	0	0.833
486449	492164	STRG0A79TGQ.486449	STRG0A79TGQ.492164	0	0	0	0	0.857	0	0	0.133	0.871
486449	493481	STRG0A79TGQ.486449	STRG0A79TGQ.493481	0.085	0	0	0	0.685	0.998	0.991	0.923	0.999
486449	541550	STRG0A79TGQ.486449	STRG0A79TGQ.541550	0.062	0	0	0	0.347	0.998	0.943	0.437	0.999
486571	490444	STRG0A79TGQ.486571	STRG0A79TGQ.490444	0	0	0	0	0	0	0	0.730	0.730
486571	545315	STRG0A79TGQ.486571	STRG0A79TGQ.545315	0	0	0	0	0.196	0.582	0.414	0	0.786
486571	491915	STRG0A79TGQ.486571	STRG0A79TGQ.491915	0	0	0	0	0.715	0.476	0	0.452	0.911
486571	490343	STRG0A79TGQ.486571	STRG0A79TGQ.490343	0	0	0	0	0.698	0.272	0	0.653	0.917
486654	488638	STRG0A79TGQ.486654	STRG0A79TGQ.488638	0	0	0	0	0	0	0	0.719	0.719
486874	505195	STRG0A79TGQ.486874	STRG0A79TGQ.505195	0	0	0	0	0.103	0	0.758	0.098	0.787
487061	489899	STRG0A79TGQ.487061	STRG0A79TGQ.489899	0	0	0	0	0.304	0.628	0	0.099	0.746
487061	511637	STRG0A79TGQ.487061	STRG0A79TGQ.511637	0	0	0	0	0.196	0.572	0.367	0.187	0.799
487061	505195	STRG0A79TGQ.487061	STRG0A79TGQ.505195	0	0	0	0	0	0.563	0.544	0.217	0.830
487061	537102	STRG0A79TGQ.487061	STRG0A79TGQ.537102	0	0	0	0	0.203	0.563	0.574	0.296	0.882
487061	493731	STRG0A79TGQ.487061	STRG0A79TGQ.493731	0	0	0	0	0.488	0.572	0.362	0.346	0.896
487061	499930	STRG0A79TGQ.487061	STRG0A79TGQ.499930	0	0	0	0	0.594	0.704	0.379	0.132	0.927
487061	488638	STRG0A79TGQ.487061	STRG0A79TGQ.488638	0	0	0	0	0.206	0.693	0.645	0.293	0.931
487061	488075	STRG0A79TGQ.487061	STRG0A79TGQ.488075	0	0	0	0	0	0.886	0.643	0	0.958
487061	494283	STRG0A79TGQ.487061	STRG0A79TGQ.494283	0	0	0	0	0.360	0.706	0.731	0.278	0.959
487061	534078	STRG0A79TGQ.487061	STRG0A79TGQ.534078	0	0	0	0	0.146	0.948	0.842	0	0.992
487061	494568	STRG0A79TGQ.487061	STRG0A79TGQ.494568	0	0	0	0	0	0.948	0.842	0.207	0.993
487061	490650	STRG0A79TGQ.487061	STRG0A79TGQ.490650	0	0	0	0	0.981	0.998	0.507	0.530	0.999
487061	491833	STRG0A79TGQ.487061	STRG0A79TGQ.491833	0	0	0	0	0.985	0.998	0.991	0.627	0.999
487061	492114	STRG0A79TGQ.487061	STRG0A79TGQ.492114	0.064	0	0	0	0.659	0.998	0	0.363	0.999
487061	493134	STRG0A79TGQ.487061	STRG0A79TGQ.493134	0	0	0	0	0.849	0.995	0.991	0.722	0.999
487061	493141	STRG0A79TGQ.487061	STRG0A79TGQ.493141	0	0	0	0	0.981	0.998	0.496	0.630	0.999
487061	493620	STRG0A79TGQ.487061	STRG0A79TGQ.493620	0	0	0	0	0.981	0.998	0.479	0.666	0.999
487061	494373	STRG0A79TGQ.487061	STRG0A79TGQ.494373	0.065	0	0	0	0.975	0.998	0.991	0.635	0.999
487061	495604	STRG0A79TGQ.487061	STRG0A79TGQ.495604	0	0	0.252	0	0.659	0.998	0.948	0.546	0.999
487061	496166	STRG0A79TGQ.487061	STRG0A79TGQ.496166	0	0	0	0	0.986	0.998	0	0.298	0.999
487061	497654	STRG0A79TGQ.487061	STRG0A79TGQ.497654	0	0	0	0	0.980	0.998	0.991	0.871	0.999
487061	498880	STRG0A79TGQ.487061	STRG0A79TGQ.498880	0	0	0	0	0.980	0.998	0.845	0.764	0.999
487061	499368	STRG0A79TGQ.487061	STRG0A79TGQ.499368	0	0	0	0	0.980	0.998	0.641	0.691	0.999
487061	501082	STRG0A79TGQ.487061	STRG0A79TGQ.501082	0	0	0	0	0.977	0.998	0.367	0.670	0.999
487061	501420	STRG0A79TGQ.487061	STRG0A79TGQ.501420	0	0	0	0	0.970	0.998	0.488	0.755	0.999
487061	507391	STRG0A79TGQ.487061	STRG0A79TGQ.507391	0	0	0	0	0.981	0.998	0.499	0.856	0.999
487061	512941	STRG0A79TGQ.487061	STRG0A79TGQ.512941	0	0	0	0	0.972	0.998	0.487	0.725	0.999
487061	522936	STRG0A79TGQ.487061	STRG0A79TGQ.522936	0	0	0	0	0.702	0.998	0.696	0.812	0.999
487061	537040	STRG0A79TGQ.487061	STRG0A79TGQ.537040	0	0	0	0	0.952	0.979	0.495	0.467	0.999
487061	543851	STRG0A79TGQ.487061	STRG0A79TGQ.543851	0	0	0	0	0.982	0.998	0.991	0.851	0.999
487061	545033	STRG0A79TGQ.487061	STRG0A79TGQ.545033	0.067	0	0	0	0.978	0.998	0.978	0.694	0.999
488075	540774	STRG0A79TGQ.488075	STRG0A79TGQ.540774	0	0	0	0	0.187	0	0.651	0	0.704
488075	493115	STRG0A79TGQ.488075	STRG0A79TGQ.493115	0	0	0	0	0.265	0.628	0	0	0.715
488075	493731	STRG0A79TGQ.488075	STRG0A79TGQ.493731	0	0	0	0	0	0.299	0.577	0.131	0.720
488075	539030	STRG0A79TGQ.488075	STRG0A79TGQ.539030	0	0	0	0	0.703	0	0.646	0	0.890
488075	545033	STRG0A79TGQ.488075	STRG0A79TGQ.545033	0	0	0	0	0	0.948	0	0	0.948
488075	537102	STRG0A79TGQ.488075	STRG0A79TGQ.537102	0	0	0	0	0.139	0.563	0.855	0.205	0.951
488075	491833	STRG0A79TGQ.488075	STRG0A79TGQ.491833	0	0	0	0	0	0.958	0	0.128	0.962
488075	494373	STRG0A79TGQ.488075	STRG0A79TGQ.494373	0	0	0	0	0	0.948	0.643	0	0.981
488075	495604	STRG0A79TGQ.488075	STRG0A79TGQ.495604	0	0	0	0	0	0.958	0.643	0	0.984
488075	497654	STRG0A79TGQ.488075	STRG0A79TGQ.497654	0	0	0	0	0	0.958	0.643	0	0.984
488075	494568	STRG0A79TGQ.488075	STRG0A79TGQ.494568	0	0	0	0	0.756	0.974	0.986	0.486	0.999
488075	534078	STRG0A79TGQ.488075	STRG0A79TGQ.534078	0	0	0	0	0.689	0.959	0.995	0.484	0.999
488075	547286	STRG0A79TGQ.488075	STRG0A79TGQ.547286	0	0	0	0	0.663	0	0.995	0.414	0.999
488135	495975	STRG0A79TGQ.488135	STRG0A79TGQ.495975	0	0	0	0	0.190	0	0.601	0.296	0.753
488175	547286	STRG0A79TGQ.488175	STRG0A79TGQ.547286	0	0	0	0	0.712	0	0	0	0.712
488175	493731	STRG0A79TGQ.488175	STRG0A79TGQ.493731	0	0	0	0	0.146	0.617	0	0.273	0.741
488175	495604	STRG0A79TGQ.488175	STRG0A79TGQ.495604	0	0	0	0	0.194	0.314	0.557	0.187	0.774
488175	537040	STRG0A79TGQ.488175	STRG0A79TGQ.537040	0	0	0	0	0.254	0.702	0	0.128	0.789
488175	541550	STRG0A79TGQ.488175	STRG0A79TGQ.541550	0	0	0	0	0.688	0	0	0.434	0.816
488175	512912	STRG0A79TGQ.488175	STRG0A79TGQ.512912	0	0	0	0	0.606	0	0	0.582	0.828
488175	493481	STRG0A79TGQ.488175	STRG0A79TGQ.493481	0	0	0	0	0.797	0.260	0	0	0.843
488175	493651	STRG0A79TGQ.488175	STRG0A79TGQ.493651	0	0	0	0	0	0	0.855	0	0.855
488175	494568	STRG0A79TGQ.488175	STRG0A79TGQ.494568	0	0	0	0	0.690	0	0.565	0.132	0.873
488175	534078	STRG0A79TGQ.488175	STRG0A79TGQ.534078	0	0	0	0	0.733	0	0.565	0	0.879
488175	512941	STRG0A79TGQ.488175	STRG0A79TGQ.512941	0	0	0	0	0.202	0.886	0	0	0.905
488175	522936	STRG0A79TGQ.488175	STRG0A79TGQ.522936	0	0	0	0	0.206	0.886	0	0.130	0.914
488175	496166	STRG0A79TGQ.488175	STRG0A79TGQ.496166	0	0	0	0	0.167	0.886	0	0.186	0.916
488175	492114	STRG0A79TGQ.488175	STRG0A79TGQ.492114	0	0	0	0	0.254	0.886	0	0.185	0.925
488175	490650	STRG0A79TGQ.488175	STRG0A79TGQ.490650	0	0	0	0	0.258	0.886	0	0.255	0.931
488175	498880	STRG0A79TGQ.488175	STRG0A79TGQ.498880	0	0	0	0	0.164	0.906	0	0.187	0.931
488175	501082	STRG0A79TGQ.488175	STRG0A79TGQ.501082	0	0	0	0	0.158	0.904	0	0.216	0.931
488175	493141	STRG0A79TGQ.488175	STRG0A79TGQ.493141	0	0	0	0	0.271	0.886	0	0.266	0.934
488175	507391	STRG0A79TGQ.488175	STRG0A79TGQ.507391	0	0	0	0	0.239	0.904	0	0.276	0.942
488175	537102	STRG0A79TGQ.488175	STRG0A79TGQ.537102	0	0	0	0	0.634	0.526	0.565	0.505	0.958
488175	493115	STRG0A79TGQ.488175	STRG0A79TGQ.493115	0	0	0	0	0.407	0.585	0	0.887	0.970
488175	492164	STRG0A79TGQ.488175	STRG0A79TGQ.492164	0	0	0	0	0.908	0.417	0	0.590	0.976
488175	493620	STRG0A79TGQ.488175	STRG0A79TGQ.493620	0	0	0	0	0.277	0.886	0.653	0.363	0.979
488638	501697	STRG0A79TGQ.488638	STRG0A79TGQ.501697	0.055	0	0	0	0	0.276	0	0.624	0.720
488638	498880	STRG0A79TGQ.488638	STRG0A79TGQ.498880	0	0	0	0	0.432	0	0.509	0.273	0.780
488638	493481	STRG0A79TGQ.488638	STRG0A79TGQ.493481	0	0	0	0	0.154	0.499	0	0.550	0.793
488638	493134	STRG0A79TGQ.488638	STRG0A79TGQ.493134	0	0	0	0	0	0.612	0.596	0.161	0.857
488638	511637	STRG0A79TGQ.488638	STRG0A79TGQ.511637	0	0	0	0	0.273	0.279	0.733	0.179	0.870
488638	507391	STRG0A79TGQ.488638	STRG0A79TGQ.507391	0	0	0	0	0.344	0	0.793	0.147	0.874
488638	493731	STRG0A79TGQ.488638	STRG0A79TGQ.493731	0.064	0	0	0	0.436	0	0.732	0.229	0.876
488638	522936	STRG0A79TGQ.488638	STRG0A79TGQ.522936	0	0	0	0	0.272	0	0.791	0.275	0.880
488638	496166	STRG0A79TGQ.488638	STRG0A79TGQ.496166	0	0	0	0	0.461	0	0.793	0.130	0.894
488638	494057	STRG0A79TGQ.488638	STRG0A79TGQ.494057	0	0	0	0	0.343	0.239	0.420	0.729	0.911
488638	537040	STRG0A79TGQ.488638	STRG0A79TGQ.537040	0	0	0	0	0.401	0.279	0.794	0.143	0.914
488638	490650	STRG0A79TGQ.488638	STRG0A79TGQ.490650	0	0	0	0	0.573	0	0.793	0.131	0.916
488638	493141	STRG0A79TGQ.488638	STRG0A79TGQ.493141	0	0	0	0	0.456	0.314	0.793	0	0.916
488638	493376	STRG0A79TGQ.488638	STRG0A79TGQ.493376	0	0	0	0	0.555	0.591	0	0.598	0.920
488638	495604	STRG0A79TGQ.488638	STRG0A79TGQ.495604	0	0	0	0	0.323	0.682	0.614	0.188	0.923
488638	512941	STRG0A79TGQ.488638	STRG0A79TGQ.512941	0	0	0	0	0.558	0	0.796	0.216	0.923
488638	501082	STRG0A79TGQ.488638	STRG0A79TGQ.501082	0.053	0	0	0	0.533	0.264	0.793	0	0.924
488638	492114	STRG0A79TGQ.488638	STRG0A79TGQ.492114	0.084	0	0	0	0.566	0	0.793	0.238	0.929
488638	501420	STRG0A79TGQ.488638	STRG0A79TGQ.501420	0	0	0	0	0.578	0.257	0.793	0	0.929
488638	499368	STRG0A79TGQ.488638	STRG0A79TGQ.499368	0	0	0	0	0.583	0.219	0.793	0.154	0.935
488638	543851	STRG0A79TGQ.488638	STRG0A79TGQ.543851	0.055	0	0	0	0.461	0.576	0.613	0.346	0.935
488638	493620	STRG0A79TGQ.488638	STRG0A79TGQ.493620	0	0	0	0	0.549	0.255	0.793	0.296	0.944
488638	497654	STRG0A79TGQ.488638	STRG0A79TGQ.497654	0	0	0	0	0.088	0.840	0.858	0.210	0.981
488638	505195	STRG0A79TGQ.488638	STRG0A79TGQ.505195	0	0	0	0	0.260	0.750	0.566	0.822	0.984
488638	491833	STRG0A79TGQ.488638	STRG0A79TGQ.491833	0	0	0	0	0.328	0.830	0.858	0.186	0.985
488638	494373	STRG0A79TGQ.488638	STRG0A79TGQ.494373	0	0	0	0	0.348	0.823	0.859	0.234	0.986
488638	499930	STRG0A79TGQ.488638	STRG0A79TGQ.499930	0	0	0	0	0.493	0.591	0.938	0.526	0.993
488638	545033	STRG0A79TGQ.488638	STRG0A79TGQ.545033	0.066	0	0	0	0.623	0.833	0.858	0.476	0.995
488638	494283	STRG0A79TGQ.488638	STRG0A79TGQ.494283	0	0	0	0	0.454	0.591	0.982	0.447	0.997
488640	490343	STRG0A79TGQ.488640	STRG0A79TGQ.490343	0	0	0	0	0	0.247	0	0.788	0.834
488640	524239	STRG0A79TGQ.488640	STRG0A79TGQ.524239	0	0	0.283	0	0.277	0.361	0.657	0.793	0.972
489173	535025	STRG0A79TGQ.489173	STRG0A79TGQ.535025	0	0	0	0	0.115	0.413	0.779	0.863	0.982
489238	495975	STRG0A79TGQ.489238	STRG0A79TGQ.495975	0	0	0	0	0.252	0	0	0.713	0.776
489238	491824	STRG0A79TGQ.489238	STRG0A79TGQ.491824	0	0	0	0	0.353	0.266	0	0.731	0.861
489238	496800	STRG0A79TGQ.489238	STRG0A79TGQ.496800	0	0	0	0	0.103	0.262	0.994	0.296	0.997
489238	489992	STRG0A79TGQ.489238	STRG0A79TGQ.489992	0	0	0	0	0	0.937	0.877	0.848	0.999
489238	494904	STRG0A79TGQ.489238	STRG0A79TGQ.494904	0	0	0	0	0	0.202	0.996	0.980	0.999
489238	508728	STRG0A79TGQ.489238	STRG0A79TGQ.508728	0	0	0	0	0.155	0.886	0.995	0.476	0.999
489899	491833	STRG0A79TGQ.489899	STRG0A79TGQ.491833	0	0	0	0	0.191	0.671	0	0	0.722
489899	498880	STRG0A79TGQ.489899	STRG0A79TGQ.498880	0	0	0	0	0.240	0.628	0	0.098	0.723
489899	501082	STRG0A79TGQ.489899	STRG0A79TGQ.501082	0	0	0	0	0.277	0.628	0	0.102	0.737
489899	497654	STRG0A79TGQ.489899	STRG0A79TGQ.497654	0	0	0	0	0.168	0.677	0	0.102	0.738
489899	507391	STRG0A79TGQ.489899	STRG0A79TGQ.507391	0	0	0	0	0.267	0.628	0	0.129	0.742
489899	522936	STRG0A79TGQ.489899	STRG0A79TGQ.522936	0	0	0	0	0.277	0.628	0	0.125	0.744
489899	496166	STRG0A79TGQ.489899	STRG0A79TGQ.496166	0.054	0	0	0	0.254	0.628	0	0.195	0.760
489899	493620	STRG0A79TGQ.489899	STRG0A79TGQ.493620	0	0	0	0	0.272	0.628	0	0.217	0.769
489899	490650	STRG0A79TGQ.489899	STRG0A79TGQ.490650	0	0	0	0	0.384	0.628	0	0.083	0.772
489899	512941	STRG0A79TGQ.489899	STRG0A79TGQ.512941	0	0	0	0	0.407	0.628	0	0.092	0.782
489899	545033	STRG0A79TGQ.489899	STRG0A79TGQ.545033	0	0	0	0	0.438	0.628	0	0	0.782
489899	492114	STRG0A79TGQ.489899	STRG0A79TGQ.492114	0	0	0	0	0.419	0.628	0	0.076	0.783
489899	499368	STRG0A79TGQ.489899	STRG0A79TGQ.499368	0	0	0	0	0.419	0.628	0	0.096	0.788
489899	501420	STRG0A79TGQ.489899	STRG0A79TGQ.501420	0	0	0	0	0.471	0.628	0	0.099	0.807
489899	494373	STRG0A79TGQ.489899	STRG0A79TGQ.494373	0	0	0	0	0.418	0.628	0	0.220	0.816
489899	495604	STRG0A79TGQ.489899	STRG0A79TGQ.495604	0	0	0	0	0.438	0.664	0	0.102	0.816
489899	493141	STRG0A79TGQ.489899	STRG0A79TGQ.493141	0	0	0	0	0.205	0.664	0	0.430	0.834
489899	543851	STRG0A79TGQ.489899	STRG0A79TGQ.543851	0	0	0	0	0.485	0.691	0	0	0.834
489899	493731	STRG0A79TGQ.489899	STRG0A79TGQ.493731	0	0	0	0	0.694	0.512	0	0.189	0.868
489899	539829	STRG0A79TGQ.489899	STRG0A79TGQ.539829	0	0	0.391	0	0.495	0.314	0.354	0.451	0.912
489992	491824	STRG0A79TGQ.489992	STRG0A79TGQ.491824	0	0	0	0	0	0	0.499	0.508	0.743
489992	496800	STRG0A79TGQ.489992	STRG0A79TGQ.496800	0	0	0	0	0.122	0.881	0.678	0.356	0.975
489992	494904	STRG0A79TGQ.489992	STRG0A79TGQ.494904	0	0	0	0	0.184	0.563	0.715	0.813	0.978
489992	508728	STRG0A79TGQ.489992	STRG0A79TGQ.508728	0	0	0	0	0.123	0.881	0.836	0.721	0.995
490091	495007	STRG0A79TGQ.490091	STRG0A79TGQ.495007	0	0	0	0	0	0	0.873	0.153	0.888
490312	504607	STRG0A79TGQ.490312	STRG0A79TGQ.504607	0	0	0	0	0	0.383	0.499	0.217	0.737
490343	493830	STRG0A79TGQ.490343	STRG0A79TGQ.493830	0	0	0	0	0.169	0.417	0	0.509	0.741
490343	508728	STRG0A79TGQ.490343	STRG0A79TGQ.508728	0	0	0	0	0.149	0.562	0.436	0	0.771
490343	495007	STRG0A79TGQ.490343	STRG0A79TGQ.495007	0	0	0	0	0	0	0.873	0.260	0.902
490343	491915	STRG0A79TGQ.490343	STRG0A79TGQ.491915	0	0	0	0	0.602	0.534	0	0.728	0.945
490444	494623	STRG0A79TGQ.490444	STRG0A79TGQ.494623	0	0	0	0	0	0	0.877	0.346	0.916
490444	500682	STRG0A79TGQ.490444	STRG0A79TGQ.500682	0	0	0	0	0.504	0	0	0.837	0.916
490449	493830	STRG0A79TGQ.490449	STRG0A79TGQ.493830	0	0	0	0	0.455	0.217	0	0.701	0.861
490650	494283	STRG0A79TGQ.490650	STRG0A79TGQ.494283	0	0	0	0	0.771	0	0.419	0	0.861
490650	499930	STRG0A79TGQ.490650	STRG0A79TGQ.499930	0	0	0	0	0.792	0	0.419	0.131	0.886
490650	493376	STRG0A79TGQ.490650	STRG0A79TGQ.493376	0	0	0	0	0.269	0.843	0	0.131	0.892
490650	493731	STRG0A79TGQ.490650	STRG0A79TGQ.493731	0	0	0	0	0.325	0.572	0.727	0.217	0.930
490650	511637	STRG0A79TGQ.490650	STRG0A79TGQ.511637	0	0	0	0	0.494	0.572	0.767	0.498	0.971
490650	491833	STRG0A79TGQ.490650	STRG0A79TGQ.491833	0	0	0	0	0.961	0.998	0.474	0.470	0.999
490650	492114	STRG0A79TGQ.490650	STRG0A79TGQ.492114	0	0	0	0	0.979	0.998	0.839	0.818	0.999
490650	493134	STRG0A79TGQ.490650	STRG0A79TGQ.493134	0	0	0	0	0.863	0.995	0	0.192	0.999
490650	493141	STRG0A79TGQ.490650	STRG0A79TGQ.493141	0	0	0	0	0.959	0.998	0.535	0.378	0.999
490650	493620	STRG0A79TGQ.490650	STRG0A79TGQ.493620	0	0	0	0	0.967	0.998	0.266	0.586	0.999
490650	494373	STRG0A79TGQ.490650	STRG0A79TGQ.494373	0.084	0	0.201	0	0.963	0.998	0	0.296	0.999
490650	495604	STRG0A79TGQ.490650	STRG0A79TGQ.495604	0	0	0	0	0.977	0.998	0.507	0.639	0.999
490650	496166	STRG0A79TGQ.490650	STRG0A79TGQ.496166	0	0	0	0	0.981	0.998	0.838	0.567	0.999
490650	497654	STRG0A79TGQ.490650	STRG0A79TGQ.497654	0	0	0	0	0.982	0.998	0.501	0.517	0.999
